run_timestamp,rank,symbol,setup,last_price,price_change_pct_24h,price_4h_change_pct,high_24h,low_24h,volatility_range_pct,volume_24h_usd,volume_spike_ratio,oi_now,oi_change_pct,rsi_14,funding_rate_pct,long_short_ratio,liq_ratio_pct,ema_bull_4h,btc_corr,score,score_prev,score_trend,bull_prob,bear_prob,div_bull,div_bear,div_rsi_bull,div_rsi_bear,div_squeeze_bull,div_squeeze_bear
2026-04-26T16:55:23.775187,1,ZEREBROUSDT,NEUTRAL,0.015315,-19.412,-15.851648351648352,0.019004,0.014899,27.552184710383248,13786.86,9.965391090711346,30020821.0,0.0,21.23611643951532,0.00125,1.0,0.0,0,0.007385681949716403,141.48991833045048,0.0,141.48991833045048,16,66,0,0,0,0,0,0
2026-04-26T16:55:23.775187,2,USELESSUSDT,LONG,0.04078,0.816,1.746506986027944,0.04137,0.04007,3.2443224357374594,17006.05,18.692120825142833,3357373.0,0.0,40.21358170851721,0.00125,1.0,0.0,0,0.21164007495212764,105.39283670531357,0.0,105.39283670531357,68,18,0,0,0,0,0,0
2026-04-26T16:55:23.775187,3,NAORISUSDT,NEUTRAL,0.08703,29.47,28.29746742790221,0.08753,0.06722,30.21422195775067,38014.77,1.745260624732515,711538.0,-1.008780045326236,91.13998094009548,0.00125,1.0,0.0,1,0.24638607784177838,76.4080215988816,85.47438614976076,-9.066364550879157,66,8,0,0,0,0,0,0
2026-04-26T16:55:23.775187,4,HIGHUSDT,LONG,0.2269,8.877,10.145631067961165,0.2865,0.2019,41.90193164933135,264188.71,3.7509692661890397,158476.8,1.193233300193285,51.12320812140924,-0.01109,1.0,0.0,0,0.12741484340360953,70.22743752336541,0.0,70.22743752336541,72,26,0,0,0,0,0,0
2026-04-26T16:55:23.775187,5,FETUSDT,NEUTRAL,0.209,1.555,-0.19102196752626552,0.212,0.2035,4.176904176904177,24173.84,6.44145789217412,926337.0,-0.04499575939246014,46.53654205222204,0.00125,1.0,0.0,0,0.41228281671837486,69.2058099133116,0.0,69.2058099133116,56,30,0,0,0,0,0,0
2026-04-26T16:55:23.775187,6,XMRUSDT,NEUTRAL,400.67,6.774,6.774150566289141,405.6,371.93,9.052778748689269,392780.4,3.76065373258301,983.323,2.9584280909840976,82.14109264834862,0.00125,1.0,0.0,1,0.1503941102993173,64.48486067664751,144.77141037024998,-80.28654969360247,78,8,0,0,0,0,0,0
2026-04-26T16:55:23.775187,7,PTBUSDT,NEUTRAL,0.0008142,-0.172,-2.139423076923077,0.000832,0.0008004,3.948025987006497,10533.9,5.136684331007943,23384048.0,0.0,35.94631994670287,0.027292,1.0,0.0,0,0.2212391676832154,58.13834031957181,0.0,58.13834031957181,20,66,0,0,0,0,0,0
2026-04-26T16:55:23.775187,8,ENAUSDT,NEUTRAL,0.10924,1.326,3.2514177693761814,0.1112,0.10578,5.12384193609378,39620.36,4.810511620054581,1115471.0,-0.4896695689409078,53.283508243320455,0.01,1.0,0.0,1,0.6547640598419132,54.10742877947065,0.0,54.10742877947065,66,12,0,0,0,0,0,0
2026-04-26T16:55:23.775187,9,GPSUSDT,NEUTRAL,0.007405,-12.273,-11.42310909308161,0.008592,0.007231,18.82173973171069,65298.14,2.280252233864356,1447902.0,0.0,21.940992324881208,-0.008906,1.0,0.0,0,0.180516715947907,53.03768450703454,67.4960947918813,-14.45841028484676,16,58,0,0,0,0,0,0
2026-04-26T16:55:23.775187,10,ARUSDT,LONG,1.98,1.538,0.8660213958227203,2.035,1.942,4.7888774459320285,10697.89,4.038589964215561,22341.2,0.0,36.81068948648331,0.00125,1.0,0.0,0,0.23492300671337452,48.29388151917663,0.0,48.29388151917663,68,18,0,0,0,0,0,0
2026-04-26T16:55:23.775187,11,CHIPUSDT,LONG,0.07402,6.657,10.204991087344029,0.07728,0.066,17.09090909090909,1448213.42,2.643399199376449,4942577.0,1.3488361315839064,59.00281453754653,-0.034138,1.0,0.0,0,0.1263010843065177,47.54703316365081,0.0,47.54703316365081,72,26,0,0,0,0,0,0
2026-04-26T16:55:23.775187,12,BROCCOLI714USDT,NEUTRAL,0.01621,11.793,0.7458048477315102,0.01673,0.0145,15.379310344827585,37579.52,1.9108350359337325,625595.0,-0.679499900773963,65.9176425794376,0.00125,1.0,0.0,1,0.014810949002504507,44.744048107130325,0.0,44.744048107130325,74,12,0,0,0,0,0,0
2026-04-26T16:55:23.775187,13,CCUSDT,NEUTRAL,0.15002,-1.426,0.013333333333333334,0.15219,0.15,1.46,14705.72,2.906371729390421,491172.0,-2.032463569237397,28.194412588697226,0.00125,1.0,0.0,0,0.09092069603663124,41.84507065576984,0.0,41.84507065576984,28,54,0,0,0,0,0,0
2026-04-26T16:55:23.775187,14,ASTEROIDUSDT,NEUTRAL,0.00031971,-2.524,-0.17678255745433116,0.000378,0.00027971,35.13996639376497,2838053.32,1.5030924973002786,5079786433.0,2.6387152226680106,50.806932649480174,0.01151,1.0,0.0,0,0.21505684802988226,40.817068410065346,77.42594648899889,-36.60887807893354,12,78,0,0,0,0,0,0
2026-04-26T16:55:23.775187,15,LYNUSDT,NEUTRAL,0.06521,8.756,2.2260542404765635,0.06572,0.05993,9.661271483397297,19233.74,1.555976321422462,2112298.0,0.9431018325374194,70.87999689861367,0.009966,1.0,0.0,1,0.47801557917725684,37.44609169058221,0.0,37.44609169058221,86,8,0,0,0,0,0,0
2026-04-26T16:55:23.775187,16,PUMPUSDT,LONG,0.001755,1.094,1.327944572748268,0.001766,0.001726,2.317497103128621,40098.54,3.0716653537563037,230470799.0,1.2538386272640245,48.68176127413432,0.005,1.0,0.0,0,0.5869028471523319,35.947550961415104,0.0,35.947550961415104,72,18,0,0,0,0,0,0
2026-04-26T16:55:23.775187,17,SKRUSDT,LONG,0.017252,3.74,6.288805557263171,0.017374,0.015789,10.038634492368104,56907.36,2.0571742733542897,6559654.0,0.152955064983764,63.51448863891173,-0.003909,1.0,0.0,1,0.04504427418398837,33.749951701368,0.0,33.749951701368,86,12,0,0,0,0,0,0
2026-04-26T16:55:23.775187,18,FOGOUSDT,NEUTRAL,0.01923,5.717,3.3870967741935485,0.01942,0.01819,6.761957119296317,14773.81,1.6775149406375824,926553.0,0.0,62.45450055800046,0.00125,1.0,0.0,1,0.34618908833271905,29.628228133424123,44.35194430868951,-14.723716175265388,66,12,0,0,0,0,0,0
2026-04-26T16:55:23.775187,19,2ZUSDT,NEUTRAL,0.08906,4.03,-1.8946904604538444,0.09179,0.08561,7.218782852470506,10138.56,1.8539704889127557,148180.0,0.0,56.12391932229831,-0.004378,1.0,0.0,1,0.23877929641344015,28.081942112052303,0.0,28.081942112052303,62,24,0,0,0,0,0,0
2026-04-26T16:55:23.775187,20,ZAMAUSDT,NEUTRAL,0.02746,-5.245,-2.1382751247327154,0.02898,0.02744,5.612244897959184,15530.69,1.5526364217035085,3601912.0,0.07079028406129527,35.81248068035853,0.00125,1.0,0.0,0,0.04490970850277789,27.994073030029707,0.0,27.994073030029707,20,78,0,0,0,0,0,0
2026-04-26T16:55:23.775187,21,MUSDT,NEUTRAL,4.3565,0.12,1.1962833914053426,4.475,4.25,5.294117647058823,40941.33,2.3319737384022465,71444.0,0.0,48.55558397194542,0.00125,1.0,0.0,0,0.24547783565067688,26.53887101596825,0.0,26.53887101596825,68,18,0,0,0,0,0,0
2026-04-26T16:55:23.775187,22,TRIAUSDT,NEUTRAL,0.03606,2.735,-0.24896265560165975,0.03706,0.03492,6.128293241695304,46978.47,1.794673677398904,9629942.0,0.0,56.44433797715368,0.008343,1.0,0.0,1,0.10307260712082912,25.804329787982798,0.0,25.804329787982798,62,24,0,0,0,0,0,0
2026-04-26T16:55:23.775187,23,CLUSDT,NEUTRAL,94.67,-0.609,-0.4941126997476871,95.5,94.55,1.0047593865679534,1312895.76,1.5147518975246368,30208.369,-0.7896369262976635,34.473481944738985,0.03459,1.0,0.0,1,0.4067482626807812,23.014977937703975,67.3285329035228,-44.313554965818824,26,44,0,0,0,0,0,0
2026-04-26T17:46:45.001224,1,ZBTUSDT,NEUTRAL,0.25733,69.307,54.07844293718667,0.26857,0.1501,78.927381745503,3989966.7,2.5536703427334824,17723171.0,2.128343831116857,76.40484212750904,0.063642,1.0,0.0,1,0.04546143538531613,147.44016460057276,0.0,147.44016460057276,78,16,0,0,0,0,0,0
2026-04-26T17:46:45.001224,2,ZEREBROUSDT,NEUTRAL,0.015442,-16.809,-15.153846153846153,0.018791,0.014891,26.190316298435295,21448.34,10.585898761144454,30023187.0,0.007881196853343883,23.800292126680965,0.00125,1.0,0.0,1,0.06576252508501325,137.79858290492004,141.48991833045048,-3.691335425530433,30,56,0,0,0,0,0,0
2026-04-26T17:46:45.001224,3,DUSDT,LONG,0.015497,21.127,18.650945563126868,0.020385,0.011593,75.83886828258431,116983.82,2.751054985160125,3764736.0,19.64156496420512,61.978392767292334,-0.012893,1.0,0.0,1,0.0029296498456858554,129.62702675149134,0.0,129.62702675149134,86,12,0,0,0,0,0,0
2026-04-26T17:46:45.001224,4,GWEIUSDT,NEUTRAL,0.13055,29.952,37.15209006567289,0.13495,0.09588,40.74885273258239,91403.89,5.881626230341154,717650.0,-1.2736137172792155,86.10591236848352,0.00125,1.0,0.0,1,0.022886748228000145,122.54043981480622,0.0,122.54043981480622,74,8,0,0,0,0,0,0
2026-04-26T17:46:45.001224,5,NAORISUSDT,NEUTRAL,0.09017,34.142,32.001171131605915,0.09176,0.06722,36.50699196667659,43090.11,3.1640395187383676,716753.0,0.7329193943260937,92.09217628226865,0.00125,1.0,0.0,1,0.2735330215276996,98.14813284405476,76.4080215988816,21.74011124517315,86,8,0,0,0,0,0,0
2026-04-26T17:46:45.001224,6,IRYSUSDT,LONG,0.03554,2.717,3.1939605110336817,0.03593,0.03377,6.3962096535386435,22445.17,5.7113615802253035,1124286.0,14.195547709712379,65.64044629123396,0.00125,1.0,0.0,1,0.13070769001933097,96.1306999358173,0.0,96.1306999358173,86,12,0,0,0,0,0,0
2026-04-26T17:46:45.001224,7,BASEDUSDT,NEUTRAL,0.13675,3.858,1.4814814814814814,0.13725,0.12657,8.438018487793316,37213.84,5.053812217368189,625762.0,-6.512268582151095,63.91772787761726,0.00125,1.0,0.0,1,0.14051313292117135,75.83373694516592,0.0,75.83373694516592,74,18,0,1,0,0,0,0
2026-04-26T17:46:45.001224,8,INTCUSDT,NEUTRAL,82.99,0.375,0.4356771148493283,83.28,82.49,0.9576918414353255,20649.08,6.3933269965269774,1148.76,0.0,72.61519032223036,0.0,1.0,0.0,1,0.05065919923510821,71.57167298265655,0.0,71.57167298265655,74,8,0,0,0,0,0,0
2026-04-26T17:46:45.001224,9,FUNUSDT,NEUTRAL,0.04798,15.922,11.245073035010433,0.04798,0.04037,18.850631657171167,42876.55,3.8512058876941024,1813902.0,0.0,72.89195512810421,0.016167,1.0,0.0,1,0.0012128883303695248,70.96946624395787,0.0,70.96946624395787,74,8,0,0,0,0,0,0
2026-04-26T17:46:45.001224,10,1000LUNCUSDT,NEUTRAL,0.05389,7.286,5.295037123876514,0.05389,0.04938,9.133252328878088,34338.07,1.709696086604373,250323.0,16.48781713604974,79.4009342432665,0.00125,1.0,0.0,1,0.2819410260310598,70.7642515755622,0.0,70.7642515755622,86,8,0,0,0,0,0,0
2026-04-26T17:46:45.001224,11,ARUSDT,NEUTRAL,1.951,0.463,-0.6113092205807438,2.035,1.942,4.7888774459320285,13884.92,5.938925214305453,22280.3,-0.27259055019425993,28.3873924556377,0.00125,1.0,0.0,0,0.21311241929733896,69.29440422971776,48.29388151917663,21.000522710541127,52,30,0,0,0,0,0,0
2026-04-26T17:46:45.001224,12,REDUSDT,NEUTRAL,0.133,1.372,2.8615622583139984,0.133,0.1284,3.5825545171339566,43212.26,3.895570856142599,396794.0,-9.716951080773606,57.82565776105325,-0.010552,1.0,0.0,0,0.23967657044130244,64.05886530985616,0.0,64.05886530985616,60,26,0,0,0,0,0,0
2026-04-26T17:46:45.001224,13,AIOTUSDT,NEUTRAL,0.06167,13.573,14.182558785410109,0.06721,0.05165,30.125847047434657,46608.38,3.070732205787978,240258.0,-0.03744570372959209,57.667405213570284,0.00125,1.0,0.0,1,0.09122801026599661,61.73710855312738,0.0,61.73710855312738,74,12,0,0,0,0,0,0
2026-04-26T17:46:45.001224,14,MUSDT,LONG,4.3566,0.719,1.8118466898954704,4.475,4.25,5.294117647058823,44630.49,5.163793981309326,72941.0,2.0953474049605285,54.04342204115806,0.00125,1.0,0.0,0,0.2505310165919093,60.42647005889115,26.53887101596825,33.8875990429229,72,26,0,0,0,0,0,0
2026-04-26T17:46:45.001224,15,UBUSDT,NEUTRAL,0.04727,1.329,9.345362017117742,0.04811,0.04083,17.830026940974772,26679.21,3.2378806723453812,6442727.0,-1.7318830787120856,58.42521585402165,0.005,1.0,0.0,0,0.028233566313029035,48.68915110757187,0.0,48.68915110757187,60,26,0,0,0,0,0,0
2026-04-26T17:46:45.001224,16,ENAUSDT,LONG,0.10881,2.073,2.8449905482041586,0.1112,0.10578,5.12384193609378,45734.13,3.555155644032818,1121383.0,0.5300003316984485,51.490064982601496,0.01,1.0,0.0,1,0.6207712745643433,41.84349756655241,54.10742877947065,-12.263931212918239,70,12,0,0,0,0,0,0
2026-04-26T17:46:45.001224,17,XMRUSDT,LONG,393.26,4.554,4.799467021985343,405.6,371.93,9.052778748689269,413444.28,1.950478522877647,1006.369,2.343685645510173,68.02030529234032,0.00125,1.0,0.0,1,0.16409874487015733,38.69738748184355,64.48486067664751,-25.78747319480396,78,12,0,0,0,0,0,0
2026-04-26T17:46:45.001224,18,MAGMAUSDT,NEUTRAL,0.20746,8.396,4.79894928268337,0.21249,0.191,11.25130890052356,35239.09,1.575740652003845,990025.0,0.0,57.00209282883322,0.003182,1.0,0.0,1,0.08333036597867799,31.927418818950198,0.0,31.927418818950198,74,12,0,0,0,0,0,0
2026-04-26T17:46:45.001224,19,UAIUSDT,LONG,0.3112,3.837,0.48433968356474005,0.318,0.2972,6.998654104979812,30743.61,1.6862158536226315,249082.0,0.7315800754631521,63.98243523252109,0.00125,1.0,0.0,0,0.3437102226992857,29.87512630939885,0.0,29.87512630939885,72,26,0,0,0,0,0,0
2026-04-26T17:46:45.001224,20,DUSKUSDT,NEUTRAL,0.12943,-1.791,0.6141169154228856,0.13187,0.12827,2.806579870585484,10886.47,2.1656540760108314,134282.0,-1.3046002778247352,53.120697253397566,-0.000545,1.0,0.0,0,0.10686458346642096,28.404415427069797,0.0,28.404415427069797,24,62,0,0,0,0,0,0
2026-04-26T17:46:45.001224,21,DOODUSDT,NEUTRAL,0.003262,0.462,2.0970266040688577,0.003387,0.003195,6.009389671361502,12604.64,2.082446586657079,2736910.0,0.0,41.9189702887574,0.00125,1.0,0.0,1,0.47026202690518987,26.73421961562432,0.0,26.73421961562432,82,4,0,0,0,0,0,0
2026-04-26T17:46:45.001224,22,PHAUSDT,NEUTRAL,0.03436,2.843,1.2076583210603828,0.03436,0.03341,2.843460041903622,12124.3,1.8297988686922038,141470.0,0.0,50.40941854819893,-0.001731,1.0,0.0,1,0.09284172279862307,22.711509272333526,0.0,22.711509272333526,74,12,0,0,0,0,0,0
2026-04-26T17:46:45.001224,23,AZTECUSDT,NEUTRAL,0.02164,0.558,0.5576208178438662,0.02236,0.02144,4.291044776119403,10273.79,1.6632602928693148,763599.0,-0.04175840862500949,40.090259805126834,0.00125,1.0,0.0,0,0.7078908027584362,22.41131419246482,0.0,22.41131419246482,60,18,0,0,0,0,0,0
2026-04-26T19:05:52.821062,1,USELESSUSDT,NEUTRAL,0.04078,-0.147,1.746506986027944,0.04137,0.04008,3.218562874251497,19637.43,5.415657733189746,3357373.0,0.0,57.3093198695637,0.00125,1.0,0.0,0,0.38939708994894445,58.12440472989232,0.0,58.12440472989232,24,62,0,0,0,0,0,0
2026-04-26T19:05:52.821062,2,TSMUSDT,NEUTRAL,405.2,0.171,0.5600236838209898,409.83,404.51,1.3151714419915452,26563.1,4.003113940084123,68.98,0.43680838672102507,59.81443717824183,0.492644,1.0,0.0,1,0.04647156475915544,52.0673330487516,0.0,52.0673330487516,78,26,0,0,0,0,0,1
2026-04-26T19:05:52.821062,3,FOGOUSDT,NEUTRAL,0.01941,5.719,4.462365591397849,0.01964,0.01836,6.971677559912854,14854.64,1.6045753963524612,926553.0,0.0,70.11863773805402,0.00125,1.0,0.0,1,0.4254392346718682,31.304934064897243,0.0,31.304934064897243,74,8,0,0,0,0,0,0
2026-04-26T19:05:52.821062,4,UMAUSDT,NEUTRAL,0.482,1.967,4.782328972764315,0.4926,0.4663,5.6401458288655375,12973.87,1.974730290942956,127544.0,0.0,67.09278993794601,-0.001465,1.0,0.0,1,0.056311279184972154,29.68418780524613,0.0,29.68418780524613,74,12,0,0,0,0,0,0
2026-04-26T20:49:03.236499,1,MYXUSDT,LONG,0.2652,5.196,4.4717055797388205,0.2661,0.2464,7.99512987012987,41710.0,21.56406127266375,225646.0,13.56000442874254,68.69192673884665,0.014832,1.0,0.0,1,0.4180514065435594,142.143631814204,0.0,142.143631814204,86,12,0,0,0,0,0,0
2026-04-26T20:49:03.236499,2,FLOWUSDT,NEUTRAL,0.03916,-1.583,-0.1529831718510964,0.03979,0.03873,2.736896462690421,25745.02,20.909253091727198,532194.9,0.0,51.80296756245343,0.00125,1.0,0.0,1,0.18220318366071392,103.51108850008124,0.0,103.51108850008124,26,60,0,0,0,0,0,0
2026-04-26T20:49:03.236499,3,SPACEUSDT,NEUTRAL,0.007515,16.947,9.801633605600934,0.007616,0.006426,18.51851851851852,46682.28,5.76493116034192,10771322.0,-2.436319885901641,71.68888322758158,0.003677,1.0,0.0,1,0.3330665665301659,95.29003060275622,0.0,95.29003060275622,74,14,0,1,0,0,0,0
2026-04-26T20:49:03.236499,4,PHAUSDT,NEUTRAL,0.03481,3.478,3.293768545994065,0.03481,0.03348,3.972520908004779,14613.15,5.56747790758946,154934.0,9.517212129780166,70.05120356221063,-0.003592,1.0,0.0,1,0.05021740554148818,86.2427048581205,0.0,86.2427048581205,86,8,0,0,0,0,0,0
2026-04-26T20:49:03.236499,5,GPSUSDT,NEUTRAL,0.007212,-14.428,-13.233878729547643,0.008428,0.007118,18.404046080359652,100022.91,3.9958162218543305,1570247.0,6.076554959278415,20.777303493874108,-0.008444,1.0,0.0,0,0.13335916645747348,84.63476412911773,0.0,84.63476412911773,22,78,1,0,0,0,0,0
2026-04-26T20:49:03.236499,6,OPGUSDT,LONG,0.3026,14.361,-0.6887504099704821,0.3653,0.2616,39.64067278287462,353374.24,3.232229541906121,1008051.3,6.599303142520774,53.13333947026074,0.00125,1.0,0.0,0,0.3115426914025442,80.6609899366183,0.0,80.6609899366183,60,38,0,0,0,0,0,0
2026-04-26T20:49:03.236499,7,FARTCOINUSDT,LONG,0.2046,3.753,1.9940179461615155,0.2053,0.196,4.744897959183674,92296.36,5.439149601766616,1348056.2,3.801742010140114,67.662718264129,0.005,1.0,0.0,1,0.729394945542178,73.49424449677691,0.0,73.49424449677691,78,12,0,0,0,0,0,0
2026-04-26T20:49:03.236499,8,PENGUUSDT,LONG,0.009028,6.815,2.8246013667425967,0.009208,0.008452,8.944628490298154,324147.35,1.526309156405963,22744008.0,18.088560989833503,67.31860963845186,0.005,1.0,0.0,1,0.39265076205299215,67.99811068041127,0.0,67.99811068041127,86,12,0,0,0,0,0,0
2026-04-26T20:49:03.236499,9,HYPEUSDT,NEUTRAL,41.996,1.572,1.8382887908037058,42.083,40.935,2.8044460730426284,6223242.9,5.6696553208305795,116234.57,0.4342445966332046,70.52731846000754,0.002928,1.0,0.0,1,0.3590178556434891,66.74138097609578,0.0,66.74138097609578,86,8,0,0,0,0,0,0
2026-04-26T20:49:03.236499,10,FUNUSDT,NEUTRAL,0.05009,21.489,12.158531124048366,0.05009,0.04037,24.077285112707457,54418.11,1.735909051972509,1814928.0,0.0,81.2193894714605,0.007566,1.0,0.0,1,0.040752134183449126,60.36603991751697,0.0,60.36603991751697,74,8,0,0,0,0,0,0
2026-04-26T20:49:03.236499,11,CYSUSDT,NEUTRAL,0.4603,-3.197,3.717890941865705,0.4819,0.4166,15.674507921267402,16198.9,4.3892454402744585,717394.0,0.0,54.5997862102781,0.00125,1.0,0.0,0,0.011315024233133138,56.32539422646171,0.0,56.32539422646171,24,62,0,0,0,0,0,0
2026-04-26T20:49:03.236499,12,MEGAUSDT,NEUTRAL,0.16411,4.019,2.941914439844436,0.17032,0.154,10.597402597402597,22604.79,3.2901033650767233,184792.0,-4.458289170953649,59.73260959837048,0.00125,1.0,0.0,0,0.07614167125868869,54.07384617088697,0.0,54.07384617088697,60,26,0,0,0,0,0,0
2026-04-26T20:49:03.236499,13,AZTECUSDT,LONG,0.02196,1.292,0.22820629849383842,0.02236,0.02144,4.291044776119403,11931.5,2.0830919696452166,828015.0,4.842018096316162,60.82421263035887,0.00125,1.0,0.0,0,0.678712030374743,37.21849206625185,0.0,37.21849206625185,64,26,0,0,0,0,0,0
2026-04-26T20:49:03.236499,14,BEATUSDT,LONG,0.5754,2.75,3.451995685005394,0.5783,0.5388,7.331106161841128,37069.59,2.517652419769088,2824430.0,0.00038946062889394246,60.738347960308374,0.005696,1.0,0.0,0,0.09905835898627788,34.89980058796174,0.0,34.89980058796174,72,26,0,0,0,0,0,0
2026-04-26T20:49:03.236499,15,ZKPUSDT,NEUTRAL,0.08329,6.034,4.008491508491509,0.08379,0.07723,8.494108507056843,15587.32,1.5219479815984425,258681.0,-1.3921237511102302,66.0692422207035,0.00125,1.0,0.0,1,0.006727793052454634,33.12430423794436,0.0,33.12430423794436,74,12,0,0,0,0,0,0
2026-04-26T20:49:03.236499,16,METISUSDT,NEUTRAL,3.622,2.287,1.9994367783722895,3.622,3.507,3.2791559737667524,51827.63,2.2775006798706885,5055.99,0.0,69.47829826402824,0.00125,1.0,0.0,0,0.2652402528009001,32.56382426479873,0.0,32.56382426479873,60,26,0,0,0,0,0,0
2026-04-26T20:49:03.236499,17,EULUSDT,NEUTRAL,1.4232,-1.352,-1.495016611295681,1.4583,1.4014,4.060225488796918,10063.16,2.7822609233877245,10465.7,0.0,52.36955151733055,0.00125,1.0,0.0,0,0.12403709631372932,31.934337433474866,0.0,31.934337433474866,12,74,0,0,0,0,0,0
2026-04-26T20:49:03.236499,18,AAVEUSDT,LONG,96.75,2.816,2.2722468822659057,97.6,93.05,4.889844169801182,418053.57,1.9200549785838525,5892.4,0.6061226928921443,65.24926473555712,8.3e-05,1.0,0.0,1,0.5074578019588026,30.249741677190542,0.0,30.249741677190542,78,12,0,0,0,0,0,0
2026-04-26T20:49:03.236499,19,FOGOUSDT,LONG,0.01926,4.617,1.208617971623752,0.01964,0.01841,6.6811515480717,16827.77,1.7165733253892888,928654.0,0.22675443282791163,63.483729668470964,0.00125,1.0,0.0,1,0.40344243448836536,29.640686794125852,31.304934064897243,-1.664247270771392,78,12,0,0,0,0,0,0
2026-04-26T20:49:03.236499,20,PUMPUSDT,NEUTRAL,0.001764,1.205,1.0309278350515463,0.001768,0.001732,2.0785219399538106,36343.57,1.930785536666936,229403650.0,-0.41904898761794823,60.697298476463786,0.005,1.0,0.0,0,0.5664074363221634,25.674403854821296,0.0,25.674403854821296,52,26,0,0,0,0,0,0
2026-04-26T20:49:03.236499,21,BIOUSDT,NEUTRAL,0.0295,-1.928,0.5796113194681214,0.03013,0.02887,4.364392102528576,57688.46,1.5464542247662854,9777169.0,1.427155097873905,56.16698442487249,-0.010804,1.0,0.0,0,0.09778054941605557,24.4412038221367,0.0,24.4412038221367,24,74,0,0,0,0,0,0
2026-04-26T21:46:24.382851,1,HUMAUSDT,NEUTRAL,0.024119,-6.334,2.082363397807593,0.02615,0.023365,11.919537770169056,30562.63,3.1674611142494995,78422.0,-64.56527829238097,42.39113744325227,0.00125,1.0,0.0,1,0.06464553441500183,175.40034537936577,0.0,175.40034537936577,62,24,0,0,0,0,0,0
2026-04-26T21:46:24.382851,2,1000BONKUSDT,NEUTRAL,0.006261,1.049,-0.6978588421887391,0.006365,0.006185,2.910266774454325,57349.83,4.809626384420204,1404806.0,-48.4607256851451,48.2303414365999,0.005,1.0,0.0,0,0.5711467153126271,148.12774617073944,0.0,148.12774617073944,48,30,0,0,0,0,0,0
2026-04-26T21:46:24.382851,3,POWERUSDT,NEUTRAL,0.09519,0.816,1.5576656353355383,0.10024,0.09248,8.391003460207612,46436.89,14.252205856705713,210779.0,-8.161300161213019,49.515252295956024,0.00125,1.0,0.0,1,0.07890510168741466,121.49827636374303,0.0,121.49827636374303,82,4,0,0,0,0,0,0
2026-04-26T21:46:24.382851,4,1000PEPEUSDT,NEUTRAL,0.003874,1.136,-0.6233486391503988,0.0039438,0.003822,3.1868131868131866,315182.77,10.164458214300488,86915747.0,-8.848831940042837,50.762403167175144,0.01,1.0,0.0,1,0.6826397303739211,120.8057914236448,0.0,120.8057914236448,54,24,0,0,0,0,0,0
2026-04-26T21:46:24.382851,5,1000LUNCUSDT,NEUTRAL,0.05749,12.176,11.027423715720355,0.0578,0.05057,14.297014039944631,30558.44,3.6843397615726263,265448.0,23.11888053505749,96.66356520488951,0.00125,1.0,0.0,1,0.004090306414082082,116.42348526728041,0.0,116.42348526728041,86,8,0,0,0,0,0,0
2026-04-26T21:46:24.382851,6,STRKUSDT,NEUTRAL,0.03965,-1.832,-1.8564356435643565,0.04054,0.03934,3.050330452465684,14657.88,20.524412071826006,449423.9,0.0,23.657851243904705,0.00125,1.0,0.0,0,0.48437071629137335,111.27855985306142,0.0,111.27855985306142,16,66,0,0,0,0,0,0
